2018/1/30 ,21:30:00 ,28.9      ,33.100002 ,6.6499996 ,0.049999997
2018/1/30 ,22:00:00 ,28.9      ,32.299999 ,6.6499996 ,0.07
2018/1/30 ,22:30:00 ,30.300001 ,33.100002 ,6.6700001 ,0.07
2018/1/30 ,23:00:00 ,30.9      ,33        ,6.6499996 ,0.07
2018/1/30 ,23:30:00 ,31.9      ,33.799999 ,6.6599998 ,0.07
2018/1/31 ,0:00:00  ,32.5      ,35.900002 ,6.6599998 ,0.079999998
2018/1/31 ,0:30:00  ,29.4      ,32.100002 ,6.6599998 ,0.07
2018/1/31 ,1:00:00  ,29.200001 ,31.1      ,6.6599998 ,0.07
2018/1/31 ,1:30:00  ,30.200001 ,32.299999 ,6.6599998 ,0.07
2018/1/31 ,2:00:00  ,30.800001 ,32.900002 ,6.6599998 ,0.079999998
2018/1/31 ,2:30:00  ,31.6      ,33.5      ,6.6499996 ,0.079999998
2018/1/31 ,3:00:00  ,32        ,34.100002 ,6.6399999 ,0.079999998
2018/1/31 ,3:30:00  ,32.600002 ,34.600002 ,6.6599998 ,0.079999998
2018/1/31 ,4:00:00  ,30        ,32.200001 ,6.6599998 ,0.059999999
2018/1/31 ,4:30:00  ,28.6      ,30.800001 ,6.6499996 ,0.059999999
2018/1/31 ,5:00:00  ,29.700001 ,31.800001 ,6.6299996 ,0.07
2018/1/31 ,5:30:00  ,30.5      ,32.600002 ,6.6599998 ,0.07
2018/1/31 ,6:00:00  ,31.300001 ,33.400002 ,6.6499996 ,0.079999998
2018/1/31 ,6:30:00  ,32.200001 ,34.200001 ,6.6299996 ,0.079999998
2018/1/31 ,7:00:00  ,31.700001 ,34.900002 ,6.6299996 ,0.079999998
2018/1/31 ,7:30:00  ,28.700001 ,31        ,6.6700001 ,0.059999999
2018/1/31 ,8:00:00  ,29        ,32.100002 ,6.6399999 ,0.07
2018/1/31 ,8:30:00  ,29.6      ,33.700001 ,6.6299996 ,0.07
2018/1/31 ,9:00:00  ,29.9      ,35        ,6.6399999 ,0.059999999
2018/1/31 ,9:30:00  ,30.300001 ,36.100002 ,6.6299996 ,0.059999999
2018/1/31 ,10:00:00 ,30.4      ,36.200001 ,6.6299996 ,0.079999998
2018/1/31 ,10:30:00 ,30.300001 ,36.299999 ,6.6599998 ,0.07
2018/1/31 ,11:00:00 ,30.300001 ,36.400002 ,6.6199999 ,0.07
2018/1/31 ,11:30:00 ,30.300001 ,35.900002 ,6.6299996 ,0.07
2018/1/31 ,12:00:00 ,29.4      ,33.799999 ,6.6299996 ,0.07
2018/1/31 ,12:30:00 ,28.9      ,33.200001 ,6.6599998 ,0.07
2018/1/31 ,13:00:00 ,29        ,33.299999 ,6.6599998 ,0.07
2018/1/31 ,13:30:00 ,29.300001 ,34        ,6.6099997 ,0.059999999
2018/1/31 ,14:00:00 ,29.9      ,35.799999 ,6.6399999 ,0.059999999
2018/1/31 ,14:30:00 ,30.700001 ,36.900002 ,6.6299996 ,0.059999999
2018/1/31 ,15:00:00 ,30.800001 ,37.200001 ,6.6099997 ,0.07
2018/1/31 ,15:30:00 ,31        ,37.400002 ,6.6199999 ,0.07
2018/1/31 ,16:00:00 ,31.300001 ,37.5      ,6.6399999 ,0.079999998
2018/1/31 ,16:30:00 ,31.200001 ,37.600002 ,6.6199999 ,0.079999998
2018/1/31 ,17:00:00 ,31.200001 ,37.700001 ,6.6299996 ,0.07
2018/1/31 ,17:30:00 ,31.300001 ,37.799999 ,6.6299996 ,0.059999999
2018/1/31 ,18:00:00 ,31.200001 ,37.700001 ,6.6599998 ,0.07
2018/1/31 ,18:30:00 ,31        ,37.600002 ,6.6299996 ,0.079999998
2018/1/31 ,19:00:00 ,31        ,37.700001 ,6.6299996 ,0.07
2018/1/31 ,19:30:00 ,31        ,37.700001 ,6.6199999 ,0.079999998
2018/1/31 ,20:00:00 ,31.200001 ,37.900002 ,6.6299996 ,0.07
2018/1/31 ,20:30:00 ,31.300001 ,38        ,6.6499996 ,0.07
2018/1/31 ,21:00:00 ,31.4      ,38.100002 ,6.6299996 ,0.079999998
2018/1/31 ,21:30:00 ,31.300001 ,37.900002 ,6.6299996 ,0.07
2018/1/31 ,22:00:00 ,30.4      ,36        ,6.6299996 ,0.07
2018/1/31 ,22:30:00 ,29.1      ,33.600002 ,6.6299996 ,0.059999999
2018/1/31 ,23:00:00 ,28.700001 ,32.100002 ,6.6599998 ,0.07
2018/1/31 ,23:30:00 ,30.300001 ,33.100002 ,6.6399999 ,0.079999998
2018/2/1  ,0:00:00  ,31.700001 ,34.5      ,6.6499996 ,0.07
2018/2/1  ,0:30:00  ,32.600002 ,34.900002 ,6.6299996 ,0.079999998
2018/2/1  ,1:00:00  ,30.200001 ,32.5      ,6.6599998 ,0.059999999
2018/2/1  ,1:30:00  ,28.300001 ,29.6      ,6.6999998 ,0.07
2018/2/1  ,2:00:00  ,28.300001 ,28.200001 ,6.6999998 ,0.049999997
2018/2/1  ,2:30:00  ,27.9      ,27.9      ,6.6599998 ,0.049999997
2018/2/1  ,3:00:00  ,27.700001 ,27.6      ,6.6799998 ,0.049999997
2018/2/1  ,3:30:00  ,27.300001 ,27.300001 ,6.6799998 ,0.049999997
2018/2/1  ,4:00:00  ,27        ,27        ,6.6999998 ,0.059999999
2018/2/1  ,4:30:00  ,26.700001 ,26.700001 ,6.6900001 ,0.049999997
2018/2/1  ,5:00:00  ,26.4      ,26.4      ,6.6999998 ,0.039999999
2018/2/1  ,5:30:00  ,26.200001 ,26.200001 ,6.6700001 ,0.049999997
2018/2/1  ,6:00:00  ,26        ,25.9      ,6.6799998 ,0.039999999
2018/2/1  ,6:30:00  ,25.700001 ,25.700001 ,6.6999998 ,0.039999999
2018/2/1  ,7:00:00  ,25.5      ,25.5      ,6.6999998 ,0.039999999
2018/2/1  ,7:30:00  ,25.300001 ,25.300001 ,6.6999998 ,0.039999999
2018/2/1  ,8:00:00  ,25.1      ,25.1      ,6.6999998 ,0.049999997
2018/2/1  ,8:30:00  ,24.9      ,24.9      ,6.71      ,0.049999997
2018/2/1  ,9:00:00  ,24.800001 ,24.700001 ,6.6799998 ,0.029999999
2018/2/1  ,9:30:00  ,24.6      ,24.6      ,6.6599998 ,0.029999999
2018/2/1  ,10:00:00 ,24.5      ,24.5      ,6.6799998 ,0.029999999
2018/2/1  ,10:30:00 ,24.4      ,24.300001 ,6.6900001 ,0.029999999
2018/2/1  ,11:00:00 ,24.4      ,24.200001 ,6.71      ,0.029999999
2018/2/1  ,11:30:00 ,24.200001 ,24.200001 ,6.6799998 ,0.029999999
2018/2/1  ,12:00:00 ,24.1      ,24.1      ,6.6799998 ,0.029999999
2018/2/1  ,12:30:00 ,24        ,24        ,6.7199998 ,0.029999999
2018/2/1  ,13:00:00 ,24        ,24        ,6.6900001 ,0.029999999
2018/2/1  ,13:30:00 ,24.1      ,23.9      ,6.6799998 ,0.029999999
2018/2/1  ,14:00:00 ,24        ,23.800001 ,6.6799998 ,0.029999999
2018/2/1  ,14:30:00 ,23.800001 ,23.800001 ,6.71      ,0.029999999
2018/2/1  ,15:00:00 ,23.800001 ,23.700001 ,6.6700001 ,0.029999999
2018/2/1  ,15:30:00 ,23.700001 ,23.700001 ,6.6799998 ,0.029999999
2018/2/1  ,16:00:00 ,23.800001 ,23.700001 ,6.71      ,0.029999999
2018/2/1  ,16:30:00 ,23.6      ,23.6      ,6.6999998 ,0.029999999
2018/2/1  ,17:00:00 ,23.700001 ,23.5      ,6.6900001 ,0.029999999
2018/2/1  ,17:30:00 ,23.5      ,23.5      ,6.71      ,0.029999999
2018/2/1  ,18:00:00 ,23.4      ,23.4      ,6.6999998 ,0.029999999
2018/2/1  ,18:30:00 ,23.4      ,23.4      ,6.6799998 ,0.029999999
2018/2/1  ,19:00:00 ,23.5      ,23.4      ,6.73      ,0.029999999
2018/2/1  ,19:30:00 ,23.300001 ,23.300001 ,6.6900001 ,0.029999999
2018/2/1  ,20:00:00 ,23.4      ,23.200001 ,6.71      ,0.029999999
2018/2/1  ,20:30:00 ,23.200001 ,23.200001 ,6.6799998 ,0.029999999
2018/2/1  ,21:00:00 ,24.1      ,25.200001 ,6.6900001 ,0.029999999
2018/2/1  ,21:30:00 ,27.300001 ,31.300001 ,6.6599998 ,0.049999997
2018/2/1  ,22:00:00 ,30.4      ,34.799999 ,6.6700001 ,0.07
2018/2/1  ,22:30:00 ,32.900002 ,37.299999 ,6.6199999 ,0.079999998
2018/2/1  ,23:00:00 ,29.9      ,33.900002 ,6.6700001 ,0.079999998
2018/2/1  ,23:30:00 ,28.6      ,31.9      ,6.6700001 ,0.07
2018/2/2  ,0:00:00  ,29.6      ,32.299999 ,6.6599998 ,0.07
2018/2/2  ,0:30:00  ,30.200001 ,32.5      ,6.6299996 ,0.07
2018/2/2  ,1:00:00  ,30.700001 ,32.700001 ,6.6599998 ,0.079999998
2018/2/2  ,1:30:00  ,31.700001 ,33.5      ,6.6499996 ,0.079999998
2018/2/2  ,2:00:00  ,32.400002 ,34.400002 ,6.6799998 ,0.079999998
2018/2/2  ,2:30:00  ,30.1      ,32.400002 ,6.6599998 ,0.07
2018/2/2  ,3:00:00  ,28.700001 ,30.700001 ,6.6299996 ,0.059999999
2018/2/2  ,3:30:00  ,29.800001 ,31.800001 ,6.6499996 ,0.059999999
2018/2/2  ,4:00:00  ,30.6      ,32.600002 ,6.6700001 ,0.07
2018/2/2  ,4:30:00  ,31.700001 ,33.600002 ,6.6799998 ,0.07
2018/2/2  ,5:00:00  ,32.400002 ,34.5      ,6.6700001 ,0.079999998
2018/2/2  ,5:30:00  ,30.700001 ,33.200001 ,6.6499996 ,0.07
2018/2/2  ,6:00:00  ,28.6      ,30.800001 ,6.6799998 ,0.07
2018/2/2  ,6:30:00  ,29.9      ,31.700001 ,6.6700001 ,0.07
2018/2/2  ,7:00:00  ,30.700001 ,32.600002 ,6.6700001 ,0.07
2018/2/2  ,7:30:00  ,31.6      ,33.600002 ,6.71      ,0.059999999
2018/2/2  ,8:00:00  ,31.6      ,35.299999 ,6.6900001 ,0.079999998
2018/2/2  ,8:30:00  ,30.4      ,34.5      ,6.6900001 ,0.059999999
2018/2/2  ,9:00:00  ,30        ,34.700001 ,6.7199998 ,0.059999999
2018/2/2  ,9:30:00  ,30.200001 ,35.900002 ,6.6700001 ,0.07
2018/2/2  ,10:00:00 ,30.6      ,36.799999 ,6.6599998 ,0.07
2018/2/2  ,10:30:00 ,30.6      ,36.799999 ,6.6799998 ,0.059999999
2018/2/2  ,11:00:00 ,30.700001 ,36.799999 ,6.6599998 ,0.07
2018/2/2  ,11:30:00 ,30.6      ,36.600002 ,6.6999998 ,0.07
2018/2/2  ,12:00:00 ,29.6      ,34.5      ,6.71      ,0.059999999
2018/2/2  ,12:30:00 ,28.9      ,33.600002 ,6.6799998 ,0.059999999
2018/2/2  ,13:00:00 ,28.9      ,33.600002 ,6.6599998 ,0.059999999
2018/2/2  ,13:30:00 ,29.200001 ,34.200001 ,6.71      ,0.07
2018/2/2  ,14:00:00 ,30        ,35.900002 ,6.71      ,0.07
2018/2/2  ,14:30:00 ,30.6      ,37.100002 ,6.6399999 ,0.07
2018/2/2  ,15:00:00 ,30.700001 ,37.400002 ,6.6599998 ,0.059999999
2018/2/2  ,15:30:00 ,30.9      ,37.5      ,6.6799998 ,0.059999999
2018/2/2  ,16:00:00 ,31.1      ,37.799999 ,6.6799998 ,0.079999998
2018/2/2  ,16:30:00 ,31.300001 ,38        ,6.6599998 ,0.07
2018/2/2  ,17:00:00 ,31.700001 ,38.200001 ,6.6799998 ,0.07
2018/2/2  ,17:30:00 ,31.800001 ,38.299999 ,6.6700001 ,0.07
2018/2/2  ,18:00:00 ,31.800001 ,38.5      ,6.6799998 ,0.07
2018/2/2  ,18:30:00 ,31.9      ,38.5      ,6.6599998 ,0.079999998
2018/2/2  ,19:00:00 ,32        ,38.5      ,6.6599998 ,0.079999998
2018/2/2  ,19:30:00 ,31.9      ,38.5      ,6.6799998 ,0.059999999
2018/2/2  ,20:00:00 ,31.9      ,38.600002 ,6.71      ,0.07
2018/2/2  ,20:30:00 ,31.9      ,38.600002 ,6.6599998 ,0.079999998
2018/2/2  ,21:00:00 ,31.9      ,38.600002 ,6.6799998 ,0.07
2018/2/2  ,21:30:00 ,31.9      ,38.5      ,6.71      ,0.079999998
2018/2/2  ,22:00:00 ,31.9      ,38.5      ,6.6700001 ,0.079999998
2018/2/2  ,22:30:00 ,30.700001 ,36        ,6.6999998 ,0.079999998
2018/2/2  ,23:00:00 ,29.200001 ,33.400002 ,6.71      ,0.07
2018/2/2  ,23:30:00 ,28.4      ,31.5      ,6.6900001 ,0.059999999
2018/2/3  ,0:00:00  ,29.9      ,32.700001 ,6.6799998 ,0.07
2018/2/3  ,0:30:00  ,30.6      ,32.900002 ,6.7199998 ,0.07
2018/2/3  ,1:00:00  ,31        ,33        ,6.71      ,0.079999998
2018/2/3  ,1:30:00  ,31.700001 ,33.700001 ,6.6999998 ,0.07
2018/2/3  ,2:00:00  ,32.5      ,34.5      ,6.6799998 ,0.07
2018/2/3  ,2:30:00  ,29.6      ,32        ,6.71      ,0.079999998
2018/2/3  ,3:00:00  ,28.6      ,30.800001 ,6.71      ,0.07
2018/2/3  ,3:30:00  ,30.200001 ,32.200001 ,6.6799998 ,0.07
2018/2/3  ,4:00:00  ,31.300001 ,33.200001 ,6.6999998 ,0.079999998
2018/2/3  ,4:30:00  ,32        ,34        ,6.71      ,0.079999998
2018/2/3  ,5:00:00  ,32.900002 ,34.900002 ,6.6700001 ,0.079999998
2018/2/3  ,5:30:00  ,29.200001 ,31.5      ,6.71      ,0.07
2018/2/3  ,6:00:00  ,28.700001 ,30.700001 ,6.6799998 ,0.07
2018/2/3  ,6:30:00  ,30.200001 ,32.200001 ,6.6799998 ,0.079999998
2018/2/3  ,7:00:00  ,31        ,33        ,6.6799998 ,0.079999998
2018/2/3  ,7:30:00  ,31.9      ,34        ,6.7199998 ,0.07
2018/2/3  ,8:00:00  ,30.700001 ,33.900002 ,6.6900001 ,0.079999998
2018/2/3  ,8:30:00  ,29.700001 ,33.799999 ,6.7199998 ,0.059999999
2018/2/3  ,9:00:00  ,29.6      ,34.700001 ,6.6799998 ,0.07
2018/2/3  ,9:30:00  ,30        ,35.5      ,6.6599998 ,0.079999998
2018/2/3  ,10:00:00 ,29.800001 ,35.299999 ,6.6999998 ,0.059999999
2018/2/3  ,10:30:00 ,29.700001 ,35.299999 ,6.6999998 ,0.059999999
2018/2/3  ,11:00:00 ,29.700001 ,35.299999 ,6.6799998 ,0.07
2018/2/3  ,11:30:00 ,29.700001 ,35.100002 ,6.6799998 ,0.07
2018/2/3  ,12:00:00 ,28.700001 ,33        ,6.6999998 ,0.059999999
2018/2/3  ,12:30:00 ,29        ,32.900002 ,6.6900001 ,0.07
2018/2/3  ,13:00:00 ,29.4      ,33.299999 ,6.6900001 ,0.07
2018/2/3  ,13:30:00 ,29.9      ,34.200001 ,6.6700001 ,0.07
2018/2/3  ,14:00:00 ,29.800001 ,35.200001 ,6.6700001 ,0.07
2018/2/3  ,14:30:00 ,30.300001 ,36.200001 ,6.6799998 ,0.059999999
2018/2/3  ,15:00:00 ,30.300001 ,36.400002 ,6.6999998 ,0.079999998
2018/2/3  ,15:30:00 ,30.4      ,36.5      ,6.6700001 ,0.07
2018/2/3  ,16:00:00 ,30.6      ,36.600002 ,6.6399999 ,0.059999999
2018/2/3  ,16:30:00 ,30.9      ,36.799999 ,6.6599998 ,0.07
2018/2/3  ,17:00:00 ,30.9      ,36.799999 ,6.6799998 ,0.059999999
2018/2/3  ,17:30:00 ,30.9      ,36.900002 ,6.6900001 ,0.079999998
2018/2/3  ,18:00:00 ,30.9      ,36.799999 ,6.71      ,0.07
2018/2/3  ,18:30:00 ,30.800001 ,36.799999 ,6.6799998 ,0.059999999
2018/2/3  ,19:00:00 ,30.700001 ,36.700001 ,6.6700001 ,0.059999999
2018/2/3  ,19:30:00 ,30.5      ,36.5      ,6.6599998 ,0.059999999
2018/2/3  ,20:00:00 ,30.4      ,36.400002 ,6.6599998 ,0.059999999
2018/2/3  ,20:30:00 ,30.200001 ,36.200001 ,6.6900001 ,0.079999998
2018/2/3  ,21:00:00 ,30.1      ,36.100002 ,6.6499996 ,0.059999999
2018/2/3  ,21:30:00 ,30        ,36        ,6.6700001 ,0.07
2018/2/3  ,22:00:00 ,29.700001 ,35.100002 ,6.6999998 ,0.07
2018/2/3  ,22:30:00 ,28.6      ,33        ,6.6999998 ,0.049999997
2018/2/3  ,23:00:00 ,29.4      ,32.299999 ,6.71      ,0.059999999
2018/2/3  ,23:30:00 ,30.700001 ,33.5      ,6.6700001 ,0.059999999
2018/2/4  ,0:00:00  ,32.200001 ,34.900002 ,6.71      ,0.07
2018/2/4  ,0:30:00  ,30.1      ,32.600002 ,6.71      ,0.059999999
2018/2/4  ,1:00:00  ,28.5      ,30.6      ,6.7399998 ,0.059999999
2018/2/4  ,1:30:00  ,29.5      ,31.6      ,6.6999998 ,0.059999999
2018/2/4  ,2:00:00  ,30.1      ,32.200001 ,6.6799998 ,0.059999999
2018/2/4  ,2:30:00  ,30.9      ,32.900002 ,6.71      ,0.07
2018/2/4  ,3:00:00  ,31.4      ,33.5      ,6.6700001 ,0.07
2018/2/4  ,3:30:00  ,32.200001 ,34.299999 ,6.6799998 ,0.07
2018/2/4  ,4:00:00  ,30.5      ,33        ,6.7199998 ,0.07
2018/2/4  ,4:30:00  ,28.700001 ,30.800001 ,6.71      ,0.059999999
2018/2/4  ,5:00:00  ,30        ,32        ,6.71      ,0.079999998
2018/2/4  ,5:30:00  ,30.9      ,33        ,6.71      ,0.059999999
2018/2/4  ,6:00:00  ,31.800001 ,33.900002 ,6.6900001 ,0.079999998
2018/2/4  ,6:30:00  ,32.700001 ,34.700001 ,6.6599998 ,0.07
2018/2/4  ,7:00:00  ,29.200001 ,31.5      ,6.6799998 ,0.07
2018/2/4  ,7:30:00  ,28.700001 ,31        ,6.71      ,0.07
2018/2/4  ,8:00:00  ,31        ,33.900002 ,6.6999998 ,0.059999999
2018/2/4  ,8:30:00  ,32.900002 ,36.400002 ,6.6900001 ,0.07
2018/2/4  ,9:00:00  ,29.700001 ,33.600002 ,6.6999998 ,0.07
2018/2/4  ,9:30:00  ,28.700001 ,32.5      ,6.71      ,0.07
2018/2/4  ,10:00:00 ,28.9      ,32.600002 ,6.6900001 ,0.07
2018/2/4  ,10:30:00 ,29        ,32.700001 ,6.71      ,0.07
2018/2/4  ,11:00:00 ,29        ,32.700001 ,6.71      ,0.059999999
2018/2/4  ,11:30:00 ,28.9      ,32.5      ,6.71      ,0.07
2018/2/4  ,12:00:00 ,29.6      ,31.9      ,6.75      ,0.07
2018/2/4  ,12:30:00 ,30.700001 ,32.799999 ,6.6999998 ,0.07
2018/2/4  ,13:00:00 ,31.6      ,33.900002 ,6.6799998 ,0.07
2018/2/4  ,13:30:00 ,32.799999 ,35.200001 ,6.6799998 ,0.07
2018/2/4  ,14:00:00 ,30.4      ,34.100002 ,6.71      ,0.07
2018/2/4  ,14:30:00 ,29.6      ,33.799999 ,6.6799998 ,0.059999999
2018/2/4  ,15:00:00 ,28.800001 ,32.900002 ,6.71      ,0.07
2018/2/4  ,15:30:00 ,28.9      ,33        ,6.6999998 ,0.059999999
2018/2/4  ,16:00:00 ,29.1      ,33.200001 ,6.71      ,0.07
2018/2/4  ,16:30:00 ,29.300001 ,33.400002 ,6.6799998 ,0.059999999
2018/2/4  ,17:00:00 ,29.4      ,33.600002 ,6.6999998 ,0.049999997
2018/2/4  ,17:30:00 ,29.4      ,33.600002 ,6.6700001 ,0.059999999
2018/2/4  ,18:00:00 ,29.200001 ,33.299999 ,6.7199998 ,0.07
2018/2/4  ,18:30:00 ,29        ,33.100002 ,6.6900001 ,0.07
2018/2/4  ,19:00:00 ,28.9      ,33        ,6.6799998 ,0.07
2018/2/4  ,19:30:00 ,29.1      ,33.200001 ,6.73      ,0.07
2018/2/4  ,20:00:00 ,29.300001 ,33.299999 ,6.71      ,0.049999997
2018/2/4  ,20:30:00 ,29.5      ,33.5      ,6.6799998 ,0.049999997
2018/2/4  ,21:00:00 ,29.6      ,33.700001 ,6.6799998 ,0.07
2018/2/4  ,21:30:00 ,29.800001 ,33.799999 ,6.6900001 ,0.07
2018/2/4  ,22:00:00 ,29.800001 ,33.900002 ,6.7199998 ,0.07
2018/2/4  ,22:30:00 ,29.9      ,33.900002 ,6.6999998 ,0.059999999
2018/2/4  ,23:00:00 ,29.1      ,32.600002 ,6.6700001 ,0.07
2018/2/4  ,23:30:00 ,29.5      ,32.200001 ,6.6900001 ,0.059999999
2018/2/5  ,0:00:00  ,31        ,33.700001 ,6.71      ,0.07
2018/2/5  ,0:30:00  ,31.9      ,34.200001 ,6.73      ,0.07
2018/2/5  ,1:00:00  ,32.600002 ,34.600002 ,6.71      ,0.07
2018/2/5  ,1:30:00  ,29.200001 ,31.6      ,6.71      ,0.07
2018/2/5  ,2:00:00  ,28.800001 ,30.9      ,6.71      ,0.059999999
2018/2/5  ,2:30:00  ,29.800001 ,31.1      ,6.6999998 ,0.049999997
2018/2/5  ,3:00:00  ,30.300001 ,31.6      ,6.6999998 ,0.07
2018/2/5  ,3:30:00  ,30.800001 ,32.100002 ,6.6799998 ,0.07
2018/2/5  ,4:00:00  ,31.200001 ,32.600002 ,6.6999998 ,0.07
2018/2/5  ,4:30:00  ,31.700001 ,33        ,6.6799998 ,0.07
2018/2/5  ,5:00:00  ,32.100002 ,33.5      ,6.6799998 ,0.079999998
2018/2/5  ,5:30:00  ,32.5      ,33.799999 ,6.6900001 ,0.07
2018/2/5  ,6:00:00  ,32.900002 ,34.200001 ,6.6900001 ,0.07
2018/2/5  ,6:30:00  ,28.6      ,30.300001 ,6.7199998 ,0.049999997
2018/2/5  ,7:00:00  ,29.9      ,31.6      ,6.73      ,0.059999999
2018/2/5  ,7:30:00  ,30.9      ,32.900002 ,6.71      ,0.07
2018/2/5  ,8:00:00  ,32.600002 ,35.5      ,6.6799998 ,0.07
2018/2/5  ,8:30:00  ,29.9      ,33.600002 ,6.6999998 ,0.07
2018/2/5  ,9:00:00  ,28.700001 ,32.5      ,6.6799998 ,0.059999999
2018/2/5  ,9:30:00  ,29        ,32.5      ,6.6999998 ,0.059999999
2018/2/5  ,10:00:00 ,29.9      ,34.200001 ,6.73      ,0.049999997
2018/2/5  ,10:30:00 ,29.800001 ,34.5      ,6.71      ,0.059999999
2018/2/5  ,11:00:00 ,29.700001 ,34.400002 ,6.6700001 ,0.07
2018/2/5  ,11:30:00 ,29.5      ,34.200001 ,6.6999998 ,0.07
2018/2/5  ,12:00:00 ,28.6      ,32        ,6.6900001 ,0.059999999
2018/2/5  ,12:30:00 ,29.4      ,31.700001 ,6.71      ,0.07
2018/2/5  ,13:00:00 ,30.200001 ,32.5      ,6.6999998 ,0.059999999
2018/2/5  ,13:30:00 ,31.200001 ,33.5      ,6.6799998 ,0.059999999
2018/2/5  ,14:00:00 ,32.200001 ,34.5      ,6.6799998 ,0.059999999
2018/2/5  ,14:30:00 ,30.800001 ,33.600002 ,6.6900001 ,0.07
2018/2/5  ,15:00:00 ,29.1      ,31.9      ,6.6999998 ,0.07
2018/2/5  ,15:30:00 ,28.9      ,32.5      ,6.71      ,0.049999997
2018/2/5  ,16:00:00 ,29        ,32.5      ,6.6900001 ,0.049999997
2018/2/5  ,16:30:00 ,29.700001 ,34        ,6.6900001 ,0.07
2018/2/5  ,17:00:00 ,29.9      ,35.5      ,6.6799998 ,0.059999999
2018/2/5  ,17:30:00 ,30        ,35.799999 ,6.6799998 ,0.059999999
2018/2/5  ,18:00:00 ,29.9      ,35.700001 ,6.6700001 ,0.059999999
2018/2/5  ,18:30:00 ,29.9      ,35.900002 ,6.6900001 ,0.059999999
2018/2/5  ,19:00:00 ,29.800001 ,35.700001 ,6.6799998 ,0.059999999
2018/2/5  ,19:30:00 ,29.6      ,35.5      ,6.6999998 ,0.07
2018/2/5  ,20:00:00 ,28.9      ,33.900002 ,6.6599998 ,0.07
2018/2/5  ,20:30:00 ,28.9      ,33.799999 ,6.71      ,0.07
2018/2/5  ,21:00:00 ,29        ,33.900002 ,6.71      ,0.07
2018/2/5  ,21:30:00 ,28.9      ,33.700001 ,6.6900001 ,0.059999999
2018/2/5  ,22:00:00 ,28.9      ,33.100002 ,6.71      ,0.059999999
2018/2/5  ,22:30:00 ,29.4      ,32.100002 ,6.71      ,0.07
2018/2/5  ,23:00:00 ,30.6      ,33.299999 ,6.6799998 ,0.07
2018/2/5  ,23:30:00 ,32        ,34.799999 ,6.6599998 ,0.079999998
2018/2/6  ,0:00:00  ,30.6      ,33.799999 ,6.6799998 ,0.059999999
2018/2/6  ,0:30:00  ,28.4      ,30.800001 ,6.71      ,0.049999997
2018/2/6  ,1:00:00  ,29.700001 ,31.700001 ,6.6799998 ,0.07
2018/2/6  ,1:30:00  ,30.300001 ,32.400002 ,6.6999998 ,0.059999999
2018/2/6  ,2:00:00  ,31        ,33        ,6.7199998 ,0.07
2018/2/6  ,2:30:00  ,31.700001 ,33.700001 ,6.73      ,0.07
2018/2/6  ,3:00:00  ,32.600002 ,34.600002 ,6.6799998 ,0.07
2018/2/6  ,3:30:00  ,29.4      ,31.800001 ,6.71      ,0.059999999
2018/2/6  ,4:00:00  ,28.800001 ,30.800001 ,6.71      ,0.049999997
2018/2/6  ,4:30:00  ,30.200001 ,32.299999 ,6.6799998 ,0.07
2018/2/6  ,5:00:00  ,31.200001 ,33.200001 ,6.7199998 ,0.07
2018/2/6  ,5:30:00  ,32        ,34.100002 ,6.6499996 ,0.07
2018/2/6  ,6:00:00  ,32.799999 ,34.799999 ,6.71      ,0.07
2018/2/6  ,6:30:00  ,28.800001 ,31.200001 ,6.7199998 ,0.059999999
2018/2/6  ,7:00:00  ,29.700001 ,31.6      ,6.6900001 ,0.07
2018/2/6  ,7:30:00  ,30.800001 ,32.900002 ,6.6799998 ,0.07
2018/2/6  ,8:00:00  ,32.600002 ,35.299999 ,6.71      ,0.07
2018/2/6  ,8:30:00  ,30.300001 ,34.5      ,6.6799998 ,0.07
2018/2/6  ,9:00:00  ,29.700001 ,34.5      ,6.6599998 ,0.059999999
2018/2/6  ,9:30:00  ,29        ,33.799999 ,6.6900001 ,0.059999999
2018/2/6  ,10:00:00 ,28.9      ,33.700001 ,6.6799998 ,0.07
2018/2/6  ,10:30:00 ,28.9      ,33.700001 ,6.6599998 ,0.049999997
2018/2/6  ,11:00:00 ,29        ,33.799999 ,6.6799998 ,0.049999997
2018/2/6  ,11:30:00 ,28.9      ,33.600002 ,6.6599998 ,0.049999997
2018/2/6  ,12:00:00 ,28.800001 ,32.200001 ,6.6999998 ,0.059999999
2018/2/6  ,12:30:00 ,30.6      ,33.799999 ,6.6799998 ,0.059999999
2018/2/6  ,13:00:00 ,32.400002 ,35.5      ,6.6799998 ,0.07
2018/2/6  ,13:30:00 ,30.5      ,34.100002 ,6.6900001 ,0.059999999
2018/2/6  ,14:00:00 ,29.1      ,32.700001 ,6.6999998 ,0.07
2018/2/6  ,14:30:00 ,28.800001 ,32.200001 ,6.71      ,0.059999999
2018/2/6  ,15:00:00 ,29        ,32.5      ,6.6799998 ,0.07
2018/2/6  ,15:30:00 ,29.300001 ,32.600002 ,6.7199998 ,0.07
2018/2/6  ,16:00:00 ,28.9      ,32.400002 ,6.7199998 ,0.059999999
2018/2/6  ,16:30:00 ,29        ,32.400002 ,6.6799998 ,0.059999999
2018/2/6  ,17:00:00 ,29        ,32.5      ,6.6799998 ,0.07
2018/2/6  ,17:30:00 ,29.1      ,32.5      ,6.6700001 ,0.059999999
